Time,Torque,RPM,Ia,Ib,Ic
11.94,1.28509144235928,1329.62893221707,-0.43503944787154,-0.194359720379749,0.629399168251288
11.941,1.28509144235894,1329.62893221707,-0.266779417688198,-0.374754684292476,0.641534101980674
11.942,1.28509144235888,1329.62893221707,-0.0724051593405498,-0.518466048637127,0.590871207977677
11.943,1.28509144235864,1329.62893221707,0.129056620480027,-0.611426343775779,0.482369723295752
11.944,1.28509144235858,1329.62893221707,0.317885439097745,-0.644535968327688,0.326650529229943
11.945,1.28509144235883,1329.62893221707,0.475597416098283,-0.614553921553859,0.138956505455576
11.946,1.28509144235891,1329.62893221707,0.586754604329092,-0.524415055089175,-0.0623395492399165
11.947,1.28509144235894,1329.62893221707,0.640476163728409,-0.382942789217832,-0.257533374510576
11.948,1.28509144235895,1329.62893221707,0.631503453762261,-0.203985415018715,-0.427518038743546
11.949,1.28509144235884,1329.62893221707,0.560714785798363,-0.00506052714735532,-0.555654258651007
11.95,1.28509144235883,1329.62893221707,0.435039447871045,0.194359720379804,-0.629399168250849
11.951,1.28509144235884,1329.62893221707,0.266779417688121,0.374754684292372,-0.641534101980493
11.952,1.28509144235874,1329.62893221707,0.0724051593400745,0.518466048637018,-0.590871207977092
11.953,1.28509144235887,1329.62893221707,-0.129056620480413,0.611426343775682,-0.482369723295269
11.954,1.28509144235907,1329.62893221707,-0.317885439097861,0.644535968327833,-0.326650529229972
11.955,1.2850914423592,1329.62893221707,-0.475597416098453,0.614553921553687,-0.138956505455233
11.956,1.28509144235943,1329.62893221707,-0.586754604329256,0.524415055089057,0.0623395492402
11.957,1.28509144235952,1329.62893221707,-0.640476163728582,0.38294278921776,0.257533374510822
11.958,1.28509144235952,1329.62893221707,-0.631503453762165,0.203985415018264,0.427518038743901
11.959,1.28509144235959,1329.62893221707,-0.560714785798347,0.00506052714699833,0.555654258651349
11.96,1.28509144235962,1329.62893221707,-0.435039447871035,-0.194359720380145,0.629399168251179
11.961,1.28509144235949,1329.62893221707,-0.266779417687703,-0.374754684292827,0.64153410198053
11.962,1.28509144235955,1329.62893221707,-0.0724051593397863,-0.518466048637446,0.590871207977232
11.963,1.28509144235966,1329.62893221707,0.129056620480617,-0.611426343776119,0.482369723295502
11.964,1.28509144235971,1329.62893221707,0.317885439098267,-0.644535968328054,0.326650529229788
11.965,1.28509144235988,1329.62893221707,0.475597416098821,-0.614553921554009,0.138956505455188
11.966,1.28509144235992,1329.62893221707,0.586754604329583,-0.524415055089318,-0.0623395492402648
11.967,1.28509144235988,1329.62893221707,0.640476163728781,-0.38294278921771,-0.257533374511071
11.968,1.28509144235989,1329.62893221707,0.631503453762473,-0.203985415018374,-0.427518038744099
11.969,1.28509144235982,1329.62893221707,0.560714785798707,-0.00506052714715786,-0.555654258651549
11.97,1.28509144235956,1329.62893221707,0.435039447871024,0.194359720380203,-0.629399168251227
11.971,1.28509144235949,1329.62893221707,0.26677941768819,0.374754684292703,-0.641534101980893
11.972,1.28509144235926,1329.62893221707,0.0724051593403427,0.518466048637329,-0.590871207977671
11.973,1.28509144235908,1329.62893221707,-0.129056620480389,0.611426343775936,-0.482369723295548
11.974,1.28509144235918,1329.62893221707,-0.317885439097833,0.644535968328143,-0.326650529230311
11.975,1.28509144235906,1329.62893221707,-0.4755974160984,0.614553921554028,-0.138956505455628
11.976,1.28509144235898,1329.62893221707,-0.58675460432915,0.524415055089132,0.0623395492400183
11.977,1.28509144235908,1329.62893221707,-0.640476163728604,0.382942789218094,0.257533374510511
11.978,1.28509144235895,1329.62893221707,-0.631503453762304,0.203985415018734,0.42751803874357
11.979,1.28509144235886,1329.62893221707,-0.560714785798608,0.00506052714755946,0.555654258651049
11.98,1.28509144235866,1329.62893221707,-0.435039447871313,-0.194359720379574,0.629399168250887
11.981,1.28509144235845,1329.62893221707,-0.266779417688157,-0.374754684292217,0.641534101980374
11.982,1.28509144235846,1329.62893221707,-0.0724051593402732,-0.518466048636883,0.590871207977156
11.983,1.28509144235859,1329.62893221707,0.129056620480171,-0.611426343775605,0.482369723295435
11.984,1.28509144235866,1329.62893221707,0.317885439097812,-0.644535968327547,0.326650529229736
11.985,1.28509144235895,1329.62893221707,0.475597416098357,-0.614553921553516,0.13895650545516
11.986,1.28509144235924,1329.62893221707,0.586754604329157,-0.524415055089005,-0.0623395492401525
11.987,1.28509144235939,1329.62893221707,0.640476163728406,-0.382942789217492,-0.257533374510915
11.988,1.28509144235958,1329.62893221707,0.63150345376216,-0.203985415018235,-0.427518038743925
11.989,1.28509144235961,1329.62893221707,0.560714785798366,-0.00506052714701709,-0.555654258651348
11.99,1.28509144235955,1329.62893221707,0.435039447870827,0.194359720380246,-0.629399168251074
11.991,1.2850914423596,1329.62893221707,0.266779417687693,0.374754684292868,-0.641534101980562
11.992,1.2850914423597,1329.62893221707,0.0724051593398531,0.5184660486375,-0.590871207977353
11.993,1.28509144235968,1329.62893221707,-0.129056620480836,0.611426343776065,-0.482369723295229
11.994,1.28509144235985,1329.62893221707,-0.317885439098383,0.644535968328057,-0.326650529229675
11.995,1.28509144236003,1329.62893221707,-0.475597416098885,0.614553921554089,-0.138956505455204
11.996,1.28509144236005,1329.62893221707,-0.58675460432963,0.52441505508919,0.0623395492404397
11.997,1.28509144236011,1329.62893221707,-0.640476163728928,0.382942789217815,0.257533374511113
11.998,1.28509144235999,1329.62893221707,-0.631503453762622,0.203985415018513,0.427518038744109
11.999,1.28509144235974,1329.62893221707,-0.560714785798638,0.00506052714711326,0.555654258651524
12,1.28509144235959,1329.62893221707,-0.43503944787115,-0.194359720380141,0.62939916825129
12.001,1.28509144235947,1329.62893221707,-0.266779417688147,-0.374754684292721,0.641534101980868
12.002,1.28509144235923,1329.62893221707,-0.0724051593399776,-0.518466048637364,0.590871207977341
12.003,1.28509144235934,1329.62893221707,0.129056620480266,-0.611426343776134,0.482369723295868
12.004,1.28509144235916,1329.62893221707,0.317885439097805,-0.644535968328177,0.326650529230372
12.005,1.28509144235902,1329.62893221707,0.475597416098431,-0.614553921553908,0.138956505455478
12.006,1.28509144235914,1329.62893221707,0.586754604329279,-0.524415055089519,-0.0623395492397598
12.007,1.285091442359,1329.62893221707,0.64047616372863,-0.382942789218202,-0.257533374510428
12.008,1.28509144235875,1329.62893221707,0.63150345376216,-0.203985415018635,-0.427518038743526
12.009,1.28509144235871,1329.62893221707,0.560714785798584,-0.00506052714759628,-0.555654258650988
12.01,1.28509144235855,1329.62893221707,0.43503944787115,0.194359720379645,-0.629399168250795
12.011,1.28509144235851,1329.62893221707,0.266779417688131,0.374754684292255,-0.641534101980386
12.012,1.28509144235854,1329.62893221707,0.072405159340435,0.518466048636907,-0.590871207977342
12.013,1.28509144235847,1329.62893221707,-0.129056620480166,0.611426343775544,-0.482369723295378
12.014,1.28509144235861,1329.62893221707,-0.317885439097677,0.644535968327641,-0.326650529229964
12.015,1.28509144235882,1329.62893221707,-0.475597416098226,0.61455392155373,-0.138956505455504
12.016,1.28509144235896,1329.62893221707,-0.586754604329018,0.524415055088971,0.0623395492400476
12.017,1.28509144235909,1329.62893221707,-0.640476163728302,0.382942789217564,0.257533374510737
12.018,1.28509144235923,1329.62893221707,-0.63150345376211,0.203985415018399,0.427518038743712
12.019,1.28509144235927,1329.62893221707,-0.560714785798167,0.00506052714700862,0.555654258651158
12.02,1.28509144235938,1329.62893221707,-0.435039447870742,-0.194359720380208,0.629399168250951
12.021,1.28509144235952,1329.62893221707,-0.266779417687796,-0.374754684292767,0.641534101980563
12.022,1.2850914423595,1329.62893221707,-0.0724051593397338,-0.518466048637394,0.590871207977127
12.023,1.28509144235965,1329.62893221707,0.129056620480761,-0.61142634377603,0.482369723295269
12.024,1.28509144235985,1329.62893221707,0.317885439098271,-0.644535968328111,0.32665052922984
12.025,1.28509144235996,1329.62893221707,0.475597416098849,-0.614553921553939,0.13895650545509
12.026,1.28509144236004,1329.62893221707,0.586754604329587,-0.524415055089126,-0.0623395492404612
12.027,1.2850914423601,1329.62893221707,0.640476163728903,-0.382942789217831,-0.257533374511072
12.028,1.28509144236,1329.62893221707,0.631503453762477,-0.203985415018334,-0.427518038744143
12.029,1.28509144235994,1329.62893221707,0.560714785798591,-0.00506052714700415,-0.555654258651587
12.03,1.28509144235984,1329.62893221707,0.435039447871278,0.194359720380138,-0.629399168251416
12.031,1.28509144235956,1329.62893221707,0.266779417687943,0.374754684292823,-0.641534101980766
12.032,1.28509144235946,1329.62893221707,0.0724051593400186,0.51846604863745,-0.590871207977468
12.033,1.28509144235946,1329.62893221707,-0.129056620480479,0.611426343776125,-0.482369723295647
12.034,1.28509144235944,1329.62893221707,-0.317885439098128,0.644535968328075,-0.326650529229947
12.035,1.28509144235958,1329.62893221707,-0.475597416098638,0.614553921554297,-0.13895650545566
12.036,1.28509144235939,1329.62893221707,-0.586754604329408,0.524415055089569,0.0623395492398393
12.037,1.2850914423592,1329.62893221707,-0.640476163728609,0.382942789217929,0.25753337451068
12.038,1.28509144235918,1329.62893221707,-0.631503453762531,0.203985415018883,0.427518038743648
12.039,1.28509144235894,1329.62893221707,-0.560714785798718,0.00506052714759678,0.555654258651121
12.04,1.28509144235864,1329.62893221707,-0.435039447870995,-0.194359720379812,0.629399168250807
12.041,1.28509144235866,1329.62893221707,-0.266779417688132,-0.374754684292341,0.641534101980474
12.042,1.28509144235863,1329.62893221707,-0.0724051593401713,-0.518466048637006,0.590871207977177
12.043,1.28509144235876,1329.62893221707,0.12905662048032,-0.611426343775701,0.482369723295381
12.044,1.28509144235895,1329.62893221707,0.317885439097784,-0.644535968327882,0.326650529230098
12.045,1.28509144235896,1329.62893221707,0.475597416098351,-0.614553921553736,0.138956505455385
12.046,1.28509144235909,1329.62893221707,0.586754604329138,-0.524415055089115,-0.0623395492400232
12.047,1.2850914423592,1329.62893221707,0.640476163728522,-0.382942789217896,-0.257533374510626
12.048,1.28509144235916,1329.62893221707,0.63150345376218,-0.203985415018491,-0.427518038743689
12.049,1.2850914423591,1329.62893221707,0.560714785798289,-0.00506052714716865,-0.555654258651121
12.05,1.28509144235911,1329.62893221707,0.435039447870985,0.194359720379956,-0.629399168250941
12.051,1.28509144235909,1329.62893221707,0.266779417687722,0.374754684292637,-0.641534101980359
12.052,1.28509144235924,1329.62893221707,0.0724051593397893,0.518466048637284,-0.590871207977073
12.053,1.28509144235947,1329.62893221707,-0.129056620480631,0.611426343775979,-0.482369723295348
12.054,1.28509144235955,1329.62893221707,-0.317885439098251,0.644535968327893,-0.326650529229643
12.055,1.28509144235977,1329.62893221707,-0.475597416098775,0.614553921553835,-0.13895650545506
12.056,1.28509144235992,1329.62893221707,-0.586754604329555,0.524415055089296,0.0623395492402588
12.057,1.28509144235989,1329.62893221707,-0.640476163728782,0.382942789217756,0.257533374511026
12.058,1.28509144235988,1329.62893221707,-0.631503453762515,0.203985415018474,0.427518038744041
12.059,1.2850914423597,1329.62893221707,-0.560714785798699,0.00506052714723321,0.555654258651466
12.06,1.28509144235948,1329.62893221707,-0.435039447871046,-0.194359720380129,0.629399168251176
12.061,1.28509144235942,1329.62893221707,-0.266779417687911,-0.37475468429276,0.641534101980671
